Avg_Pace,Pace_Diff,OffRating_Diff,DefRating_Diff,NetRating_Diff,Rest_Days_Diff,BackToBack_Sum,Avg_Rolling_Pace_5g,Pace_Diff_Rolling_5g,Rolling_OffRating_Diff_5g,Rolling_DefRating_Diff_5g,TOVPct_Diff_Rolling_5g,REBPct_Diff_Rolling_5g,Avg_Rolling_Pace_7g,Pace_Diff_Rolling_7g,Rolling_OffRating_Diff_7g,Rolling_DefRating_Diff_7g,TOVPct_Diff_Rolling_7g,REBPct_Diff_Rolling_7g,Avg_Rolling_Pace_10g,Pace_Diff_Rolling_10g,Rolling_OffRating_Diff_10g,Rolling_DefRating_Diff_10g,TOVPct_Diff_Rolling_10g,REBPct_Diff_Rolling_10g,TotalPoints,GameDate
100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,0.5,0.0,2,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,232,2024-04-10
100.94999999999999,0.29999999999999716,2.299999999999997,2.0,-2.5,-1.0,1,100.94999999999999,0.29999999999999716,2.299999999999997,2.0,-0.01899999999999999,-0.008000000000000007,100.94999999999999,0.29999999999999716,2.299999999999997,2.0,-0.01899999999999999,-0.008000000000000007,100.94999999999999,0.29999999999999716,2.299999999999997,2.0,-0.01899999999999999,-0.008000000000000007,215,2024-04-12
100.15,-1.2999999999999972,1.5999999999999943,8.700000000000003,3.5000000000000004,0.0,0,100.15,-1.2999999999999972,1.5999999999999943,8.700000000000003,-0.0050000000000000044,-0.0030000000000000027,100.15,-1.2999999999999972,1.5999999999999943,8.700000000000003,-0.0050000000000000044,-0.0030000000000000027,100.15,-1.2999999999999972,1.5999999999999943,8.700000000000003,-0.0050000000000000044,-0.0030000000000000027,231,2024-04-14
99.55000000000001,0.29999999999999716,-3.799999999999997,5.799999999999997,7.0,0.0,0,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,100.25,-1.0999999999999943,4.599999999999994,2.6000000000000085,-0.014999999999999986,-0.01100000000000001,229,2024-10-23
99.75,0.6999999999999886,-2.799999999999997,2.299999999999997,4.6,1.0,0,101.50999999999999,1.980000000000004,1.1200000000000188,2.219999999999999,-0.009800000000000003,-0.015400000000000136,101.63571428571427,2.0714285714285694,1.3999999999999773,2.2142857142857224,-0.010428571428571398,-0.017000000000000126,101.72999999999999,2.1400000000000006,1.6099999999999994,2.210000000000022,-0.010899999999999993,-0.018200000000000105,239,2024-10-25
99.55000000000001,0.29999999999999716,-3.799999999999997,5.799999999999997,7.0,-2.0,1,99.97,-0.539999999999992,1.240000000000009,3.8799999999999955,-0.0061999999999999,0.0026000000000000467,100.05000000000001,-0.7000000000000028,2.19999999999996,3.5142857142857196,-0.008714285714285619,-0.0012857142857142234,100.11,-0.8199999999999932,2.9200000000000017,3.239999999999995,-0.010599999999999915,-0.0042000000000000925,244,2024-10-31
100.55000000000001,2.299999999999997,-4.1000000000000085,0.7000000000000028,1.6,0.0,0,100.83,1.740000000000009,-2.219999999999999,1.1800000000000068,-0.005399999999999988,-0.013400000000000079,101.0,1.59999999999998,-0.9714285714286035,1.4428571428571502,-0.008714285714285702,-0.017714285714285682,101.18,1.6000000000000085,0.4300000000000068,1.7000000000000028,-0.013600000000000001,-0.020800000000000096,227,2024-11-08
101.05000000000001,3.299999999999997,-8.400000000000006,-4.0,-7.4,1.0,0,101.14,2.9199999999999875,-6.6200000000000045,-3.760000000000005,0.02100000000000002,0.014000000000000123,101.24285714285713,2.4857142857142804,-4.585714285714303,-3.4857142857142804,0.016428571428571515,0.010571428571428676,101.32,2.160000000000011,-3.0600000000000165,-3.280000000000001,0.013000000000000095,0.007999999999999896,232,2024-11-12
100.0,1.1999999999999886,-2.4000000000000057,0.20000000000000284,2.8,1.0,1,100.05000000000001,1.2999999999999972,-2.4000000000000057,0.3200000000000074,-0.010599999999999998,0.020399999999999974,100.30714285714285,1.0142857142857054,-1.057142857142864,0.7999999999999545,-0.013000000000000012,0.012285714285714289,100.5,0.8000000000000114,-0.04999999999999716,1.1599999999999966,-0.01480000000000009,0.006200000000000094,231,2024-11-13
101.0,3.1999999999999886,1.0999999999999943,9.0,15.1,0.0,0,101.0,3.1999999999999886,1.0999999999999943,9.0,-0.026999999999999982,0.010000000000000009,101.1,3.0,1.771428571428558,9.171428571428578,-0.02785714285714279,0.006285714285714283,101.235,2.5500000000000114,2.8900000000000006,8.16000000000001,-0.0267000000000001,-0.00489999999999996,182,2024-11-15
99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,7.5,0.0,0,99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,0.0030000000000000027,0.018000000000000016,99.57857142857145,0.3571428571428754,-2.671428571428578,5.442857142857164,0.0027142857142856136,0.018714285714285683,99.75,-0.13999999999998636,-1.3900000000000006,6.420000000000016,0.0004000000000000947,0.0122000000000001,237,2024-11-17
100.6,2.3999999999999915,-8.600000000000009,-2.8999999999999915,-6.5,1.0,0,100.6,2.3999999999999915,-8.600000000000009,-2.8999999999999915,0.0030000000000000027,-0.0020000000000000018,100.6,2.3999999999999915,-8.600000000000009,-2.8999999999999915,0.0030000000000000027,-0.0020000000000000018,100.74000000000001,2.1199999999999903,-7.660000000000025,-2.6599999999999966,0.001799999999999996,-0.007199999999999984,250,2024-12-05
98.9,-1.0,-5.400000000000006,3.1000000000000085,2.8,1.0,0,98.9,-1.0,-5.400000000000006,3.1000000000000085,-0.004999999999999977,0.0030000000000000027,98.9,-1.0,-5.400000000000006,3.1000000000000085,-0.004999999999999977,0.0030000000000000027,98.975,-1.1300000000000097,-4.840000000000003,3.3299999999999983,-0.006400000000000017,0.0007999999999999674,232,2024-12-07
99.0,-0.8000000000000114,-9.700000000000003,6.900000000000006,2.2,1.0,1,99.0,-0.8000000000000114,-9.700000000000003,6.900000000000006,0.0030000000000000027,0.008000000000000007,99.0,-0.8000000000000114,-9.700000000000003,6.900000000000006,0.0030000000000000027,0.008000000000000007,99.04,-0.7199999999999989,-9.290000000000006,6.719999999999999,0.003300000000000025,0.009700000000000097,225,2024-12-08
101.05000000000001,3.299999999999997,-8.400000000000006,-4.0,-7.4,0.0,0,101.05000000000001,3.299999999999997,-8.400000000000006,-4.0,0.025000000000000022,0.017000000000000015,101.05000000000001,3.299999999999997,-8.400000000000006,-4.0,0.025000000000000022,0.017000000000000015,101.05000000000001,3.299999999999997,-8.400000000000006,-4.0,0.025000000000000022,0.017000000000000015,260,2024-12-13
100.85,2.8999999999999915,1.0,0.6000000000000085,6.6,-1.0,1,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,207,2024-12-23
100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,5.6,0.0,2,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,214,2024-12-28
100.80000000000001,2.799999999999997,-2.1000000000000085,2.4000000000000057,5.3,-2.0,0,100.80000000000001,2.799999999999997,-2.1000000000000085,2.4000000000000057,-0.012999999999999984,-0.008000000000000007,100.80000000000001,2.799999999999997,-2.1000000000000085,2.4000000000000057,-0.012999999999999984,-0.008000000000000007,100.80000000000001,2.799999999999997,-2.1000000000000085,2.4000000000000057,-0.012999999999999984,-0.008000000000000007,234,2025-01-04
99.65,0.5,-7.200000000000003,-1.5,-3.5999999999999996,0.0,0,99.65,0.5,-7.200000000000003,-1.5,-0.005999999999999978,-0.023999999999999966,99.65,0.5,-7.200000000000003,-1.5,-0.005999999999999978,-0.023999999999999966,99.65,0.5,-7.200000000000003,-1.5,-0.005999999999999978,-0.023999999999999966,208,2025-01-06
99.85,0.8999999999999915,-12.200000000000003,-0.09999999999999432,-7.4,1.0,1,99.85,0.8999999999999915,-12.200000000000003,-0.09999999999999432,0.01200000000000001,0.010000000000000009,99.85,0.8999999999999915,-12.200000000000003,-0.09999999999999432,0.01200000000000001,0.010000000000000009,99.85,0.8999999999999915,-12.200000000000003,-0.09999999999999432,0.01200000000000001,0.010000000000000009,219,2025-01-07
102.30000000000001,5.799999999999997,-4.299999999999997,1.1000000000000085,1.7,3.0,0,102.30000000000001,5.799999999999997,-4.299999999999997,1.1000000000000085,0.006000000000000005,0.015000000000000013,102.30000000000001,5.799999999999997,-4.299999999999997,1.1000000000000085,0.006000000000000005,0.015000000000000013,102.30000000000001,5.799999999999997,-4.299999999999997,1.1000000000000085,0.006000000000000005,0.015000000000000013,239,2025-01-14
101.45,4.099999999999994,-12.299999999999997,-2.5,-9.8,1.0,0,101.45,4.099999999999994,-12.299999999999997,-2.5,0.009000000000000008,-0.018000000000000016,101.45,4.099999999999994,-12.299999999999997,-2.5,0.009000000000000008,-0.018000000000000016,101.45,4.099999999999994,-12.299999999999997,-2.5,0.009000000000000008,-0.018000000000000016,253,2025-01-16
100.95,3.0999999999999943,-4.200000000000003,3.6000000000000085,4.4,0.0,0,100.95,3.0999999999999943,-4.200000000000003,3.6000000000000085,0.0030000000000000027,0.02300000000000002,100.95,3.0999999999999943,-4.200000000000003,3.6000000000000085,0.0030000000000000027,0.02300000000000002,100.95,3.0999999999999943,-4.200000000000003,3.6000000000000085,0.0030000000000000027,0.02300000000000002,246,2025-01-18
100.9,3.0,2.8999999999999915,4.700000000000003,12.6,0.0,0,100.9,3.0,2.8999999999999915,4.700000000000003,-0.011999999999999983,0.020000000000000018,100.9,3.0,2.8999999999999915,4.700000000000003,-0.011999999999999983,0.020000000000000018,100.9,3.0,2.8999999999999915,4.700000000000003,-0.011999999999999983,0.020000000000000018,210,2025-01-20
99.2,-0.4000000000000057,-10.5,0.9000000000000057,-4.6,-1.0,1,99.2,-0.4000000000000057,-10.5,0.9000000000000057,0.01200000000000001,-0.0040000000000000036,99.2,-0.4000000000000057,-10.5,0.9000000000000057,0.01200000000000001,-0.0040000000000000036,99.2,-0.4000000000000057,-10.5,0.9000000000000057,0.01200000000000001,-0.0040000000000000036,192,2025-01-22
100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,5.6,0.0,0,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,100.35,1.8999999999999915,-4.200000000000003,4.799999999999997,-0.002999999999999975,0.017000000000000015,235,2025-01-31
100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,-1.2999999999999998,1.0,1,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,235,2025-02-01
100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,-1.2999999999999998,0.0,0,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,100.5,2.1999999999999886,-8.100000000000009,1.7999999999999972,0.015000000000000013,0.013000000000000012,240,2025-02-03
101.0,3.1999999999999886,1.0999999999999943,9.0,15.1,0.0,0,101.0,3.1999999999999886,1.0999999999999943,9.0,-0.026999999999999982,0.010000000000000009,101.0,3.1999999999999886,1.0999999999999943,9.0,-0.026999999999999982,0.010000000000000009,101.0,3.1999999999999886,1.0999999999999943,9.0,-0.026999999999999982,0.010000000000000009,249,2025-02-05
100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,5.9,2.0,1,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,230,2025-02-12
100.6,2.3999999999999915,-4.5,-0.3999999999999915,0.10000000000000009,0.0,0,100.6,2.3999999999999915,-4.5,-0.3999999999999915,-0.004999999999999977,-0.0040000000000000036,100.6,2.3999999999999915,-4.5,-0.3999999999999915,-0.004999999999999977,-0.0040000000000000036,100.6,2.3999999999999915,-4.5,-0.3999999999999915,-0.004999999999999977,-0.0040000000000000036,229,2025-02-20
102.35,5.8999999999999915,-4.299999999999997,1.2000000000000028,1.9,0.0,0,102.35,5.8999999999999915,-4.299999999999997,1.2000000000000028,-0.001999999999999974,0.009000000000000008,102.35,5.8999999999999915,-4.299999999999997,1.2000000000000028,-0.001999999999999974,0.009000000000000008,102.35,5.8999999999999915,-4.299999999999997,1.2000000000000028,-0.001999999999999974,0.009000000000000008,238,2025-02-22
100.9,3.0,-8.600000000000009,2.0,-1.5999999999999996,1.0,1,100.9,3.0,-8.600000000000009,2.0,0.008000000000000007,0.01100000000000001,100.9,3.0,-8.600000000000009,2.0,0.008000000000000007,0.01100000000000001,100.9,3.0,-8.600000000000009,2.0,0.008000000000000007,0.01100000000000001,236,2025-02-23
102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,6.9,0.0,0,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,299,2025-02-25
100.85,2.8999999999999915,1.0,0.6000000000000085,6.6,-1.0,0,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,100.85,2.8999999999999915,1.0,0.6000000000000085,-0.002999999999999975,0.029000000000000026,290,2025-03-07
100.55000000000001,2.299999999999997,-4.1000000000000085,0.7000000000000028,1.6,0.0,0,100.55000000000001,2.299999999999997,-4.1000000000000085,0.7000000000000028,-0.002999999999999975,-0.0030000000000000027,100.55000000000001,2.299999999999997,-4.1000000000000085,0.7000000000000028,-0.002999999999999975,-0.0030000000000000027,100.55000000000001,2.299999999999997,-4.1000000000000085,0.7000000000000028,-0.002999999999999975,-0.0030000000000000027,241,2025-03-09
102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,6.9,0.0,2,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,102.80000000000001,6.799999999999997,-1.7999999999999972,3.700000000000003,0.006000000000000005,0.030000000000000027,238,2025-03-10
100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,5.9,0.0,0,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,100.5,2.1999999999999886,-4.799999999999997,5.700000000000003,-0.005999999999999978,0.04500000000000004,215,2025-03-12
99.75,0.6999999999999886,-2.799999999999997,2.299999999999997,4.6,0.0,0,99.75,0.6999999999999886,-2.799999999999997,2.299999999999997,-0.0009999999999999731,0.007000000000000006,99.75,0.6999999999999886,-2.799999999999997,2.299999999999997,-0.0009999999999999731,0.007000000000000006,99.75,0.6999999999999886,-2.799999999999997,2.299999999999997,-0.0009999999999999731,0.007000000000000006,203,2025-03-16
99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,7.5,2.0,0,99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,0.0030000000000000027,0.018000000000000016,99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,0.0030000000000000027,0.018000000000000016,99.6,0.3999999999999915,-2.6000000000000085,5.1000000000000085,0.0030000000000000027,0.018000000000000016,233,2025-03-28
100.4,2.0,-2.6000000000000085,2.799999999999997,5.2,0.0,0,100.4,2.0,-2.6000000000000085,2.799999999999997,-0.00899999999999998,-0.0010000000000000009,100.4,2.0,-2.6000000000000085,2.799999999999997,-0.00899999999999998,-0.0010000000000000009,100.4,2.0,-2.6000000000000085,2.799999999999997,-0.00899999999999998,-0.0010000000000000009,256,2025-04-01
98.85,-1.1000000000000085,1.2999999999999972,5.700000000000003,12.1,-1.0,0,98.85,-1.1000000000000085,1.2999999999999972,5.700000000000003,-0.02099999999999999,0.019000000000000017,98.85,-1.1000000000000085,1.2999999999999972,5.700000000000003,-0.02099999999999999,0.019000000000000017,98.85,-1.1000000000000085,1.2999999999999972,5.700000000000003,-0.02099999999999999,0.019000000000000017,226,2025-04-04
99.35,-0.10000000000000853,-1.2000000000000028,1.9000000000000057,5.7,-1.0,1,99.35,-0.10000000000000853,-1.2000000000000028,1.9000000000000057,-0.00899999999999998,0.015000000000000013,99.35,-0.10000000000000853,-1.2000000000000028,1.9000000000000057,-0.00899999999999998,0.015000000000000013,99.35,-0.10000000000000853,-1.2000000000000028,1.9000000000000057,-0.00899999999999998,0.015000000000000013,210,2025-04-06
100.0,1.1999999999999886,-2.4000000000000057,0.20000000000000284,2.8,0.0,0,100.0,1.1999999999999886,-2.4000000000000057,0.20000000000000284,-0.009999999999999981,0.02100000000000002,100.0,1.1999999999999886,-2.4000000000000057,0.20000000000000284,-0.009999999999999981,0.02100000000000002,100.0,1.1999999999999886,-2.4000000000000057,0.20000000000000284,-0.009999999999999981,0.02100000000000002,207,2025-04-13
99.6,2.6000000000000085,-6.199999999999989,-0.9000000000000057,-8.2,0.0,0,,,,,,,,,,,,,,,,,,,202,2015-10-30
97.94999999999999,-0.7000000000000028,-1.2999999999999972,-1.0,-3.4,1.0,0,,,,,,,,,,,,,,,,,,,207,2015-11-02
95.8,-5.0,-2.5,4.5,1.0,2.0,0,,,,,,,,,,,,,,,,,,,200,2015-11-04
98.25,-0.09999999999999432,-2.8999999999999915,-0.30000000000001137,-4.3,2.0,1,,,,,,,,,,,,,,,,,,,212,2015-11-09
